"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000269688",5.7509538576682,0.35460835478149,0.723452678231467,0.490161092012758,0.624019910640363,NA
"ENSG00000269696",1.23957145193718,0.295445738914488,1.3315014493582,0.221889160584013,0.82440016881704,NA
"ENSG00000269713",8.00021819046286,0.0330656615539288,0.5504412428103,0.0600711919497724,0.952098934008714,NA
"ENSG00000269743",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000269807",0.671893408007043,-1.52189806486815,2.10432526127618,-0.723223777651744,0.469542412763757,NA
"ENSG00000269815",0.500220121548347,1.82978756712401,2.41411867300313,0.757952617485776,0.448479348920888,NA
"ENSG00000269821",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000269825",13.4119027976498,-0.0640321151522303,0.433292061366788,-0.14778049463968,0.88251600332562,NA
"ENSG00000269834",1.24452532965829,0.295324363455865,1.30041242806508,0.227100539092268,0.820345564865369,NA
"ENSG00000269842",3.16009395626016,0.429471445758343,0.87244032987233,0.492264549280053,0.622532337839953,NA
"ENSG00000269855",0.494757133386029,-0.922686830366375,2.66745900899979,-0.345904783261262,0.729414273779538,NA
"ENSG00000269858",50.285308301836,-0.0850769175111992,0.22520653683446,-0.377772860002441,0.705599336853786,0.999852371654372
"ENSG00000269873",0.403468878634148,-0.0230538587803414,3.76216270676741,-0.00612782077151312,0.995110737013852,NA
"ENSG00000269886",0.907491279764001,0.956980025522279,1.88574039180433,0.507482381817474,0.611816395168373,NA
"ENSG00000269887",0.824834160675027,0.999697546694573,2.44137201847182,0.409481856567002,0.682186078923007,NA
"ENSG00000269889",0.667619895440514,-0.0272750274370469,1.97647318392794,-0.0137998469490195,0.988989664639337,NA
"ENSG00000269892",0.684864391223278,-0.0289027170733116,2.30411644528572,-0.0125439480858041,0.989991639961811,NA
"ENSG00000269893",13.8892003116064,0.140460871762497,0.416413006505063,0.337311442169829,0.735882135030261,NA
"ENSG00000269894",1.25477555844514,-0.772326647661636,1.43145224386946,-0.539540631529491,0.589513868751525,NA
"ENSG00000269899",56.5617603214878,0.0759193428955983,0.23229859199289,0.32681792103984,0.743805604072314,0.999852371654372
"ENSG00000269900",26.1463458478396,0.498482995858368,0.451179965450448,1.10484293193447,0.269227654063682,0.999852371654372
"ENSG00000269906",1.58821623048323,-0.762473097533315,1.42617675417944,-0.53462734916894,0.592907567995894,NA
"ENSG00000269918",3.74271573552045,0.0889169741205333,0.784771013115113,0.113303081579914,0.909790274227404,NA
"ENSG00000269921",0.42159433279086,-2.46495546343556,3.07378233023807,-0.801929088857977,0.422593978365124,NA
"ENSG00000269924",0.418277075231815,-0.948701127568058,3.164811580035,-0.29976543739693,0.764356080553292,NA
"ENSG00000269925",2.32840980697549,1.4308601381483,1.32742876523154,1.07791858638737,0.28107009010033,NA
"ENSG00000269927",0.414771015541464,1.45205591533725,2.64399226341449,0.549190682374407,0.582874598091904,NA
"ENSG00000269929",3.66747826570645,0.108818983046724,0.8162737782602,0.133311869062681,0.893946741230604,NA
"ENSG00000269934",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000269938",0.421024255385555,-0.0289022678105454,2.79394680494786,-0.0103446020372907,0.991746348952013,NA
"ENSG00000269939",1.17926032391423,-1.92841562636179,1.68741517842368,-1.14282225916875,0.253112395005484,NA
"ENSG00000269940",42.1330895007878,-0.217578124026063,0.277642100497673,-0.78366401794272,0.433237281054791,0.999852371654372
"ENSG00000269945",0.497468260918166,-0.925848600322656,2.41334158080277,-0.38363761171955,0.701247059090239,NA
"ENSG00000269947",0.582847993904748,1.82258089135494,2.19180371789376,0.831543845133348,0.405666470009068,NA
"ENSG00000269949",1.66449929202688,2.45200180089007,1.6244355875067,1.50944846305268,0.131184216212002,NA
"ENSG00000269951",2.001543594977,-1.20586278916873,1.16283913028996,-1.03699880555967,0.299736413819602,NA
"ENSG00000269952",1.08963719571002,-0.602512079859487,2.18690316627091,-0.275509263122467,0.782925010153057,NA
"ENSG00000269958",32.7690482826271,-0.202299897985661,0.278704220873821,-0.725858752161667,0.467925365198437,0.999852371654372
"ENSG00000269961",0.738106662053177,2.19618987034551,2.12548955445429,1.03326307379072,0.301480802868773,NA
"ENSG00000269967",0.581185618559432,1.45203464548233,2.29323170206994,0.633182702023386,0.526614340417145,NA
"ENSG00000269968",3.65356601596378,-1.02818340572029,0.842448918893262,-1.220469731353,0.222286857187387,NA
"ENSG00000269971",0.496042246825229,1.82623297123926,3.65846148893403,0.499180591831615,0.617652166006209,NA
"ENSG00000269973",3.00130893061712,0.482037851814787,0.919687068989222,0.524132466431836,0.600186408519588,NA
"ENSG00000269976",1.65129557278721,1.19077992952391,1.27702474612813,0.932464255790101,0.35109665091304,NA
"ENSG00000269978",5.77521598367114,-0.832801399872821,0.739193196482318,-1.12663563982456,0.259896564123822,NA
"ENSG00000269993",0.921741914239525,0.545119268091081,1.85179032694188,0.294374184895604,0.768471990915144,NA
"ENSG00000269994",0.421140857981815,-0.0289022666227735,2.7937721292334,-0.0103452483902845,0.991745833264533,NA
"ENSG00000269997",1.32383855221539,-0.344602521677273,1.35049438344553,-0.25516768222174,0.798593590873936,NA
"ENSG00000270000",1.08469202664161,-0.0262957307134577,1.58413143168643,-0.0165994627639348,0.986756153152197,NA
"ENSG00000270001",3.31730951994864,1.087004970483,0.927788286164592,1.17160885375758,0.241354131773353,NA
"ENSG00000270002",0.41492324613792,0.932873880722997,2.7718372673429,0.336554346719371,0.736452876348658,NA
"ENSG00000270006",1.56277146306665,2.13084761847721,1.60455394588312,1.32799998650367,0.184178111373359,NA
"ENSG00000270012",1.49378733599953,0.97117105333884,1.29625880752789,0.749210765395662,0.453730181578272,NA
"ENSG00000270017",0.847356454904409,-0.923313760502869,2.09597200665685,-0.440518173701942,0.659561852572734,NA
"ENSG00000270019",0.414706882250424,-0.0289022779382638,2.80123663302739,-0.0103176852671058,0.991767824281281,NA
"ENSG00000270022",0.58979104480305,1.81333102602754,3.00358804677943,0.603721614877204,0.546028741056734,NA
"ENSG00000270031",0.406184202381553,2.82820064102936,2.99641133928523,0.943862614571472,0.345239858631543,NA
"ENSG00000270035",1.42295693995222,-0.0184981221319247,1.59550051768726,-0.0115939305107456,0.990749589085763,NA
"ENSG00000270038",1.07710151629633,-1.82751244279412,1.65612416820824,-1.10348757531345,0.269815484244532,NA
"ENSG00000270039",1.32945738527344,-1.60735558126984,1.54085513088471,-1.04315814579334,0.296875054422147,NA
"ENSG00000270048",1.65744247793893,1.1253471661227,1.36538269645285,0.82419908282583,0.409826448100148,NA
"ENSG00000270059",0.49577531899415,1.81473417480125,2.66508535745567,0.680929100347376,0.495916353629896,NA
"ENSG00000270060",3.58197296791865,1.1940744678214,0.954602556783864,1.25086032855845,0.210985439851345,NA
"ENSG00000270061",2.69860413411348,-0.442937821599902,1.04851246343247,-0.422444021456717,0.672700951897481,NA
"ENSG00000270066",3.39671974039374,4.391279918726,1.40067700554019,3.13511245016295,0.00171788247014415,NA
"ENSG00000270069",1.67632900834242,0.70837861828593,1.30330589277743,0.543524449794613,0.586768761471436,NA
"ENSG00000270083",2.15472184629552,0.156438663432822,1.14376326561385,0.136775387124243,0.891208339009877,NA
"ENSG00000270084",0.407005707940902,0.864440591693026,3.80151004008684,0.227394004639609,0.820117381798992,NA
"ENSG00000270091",2.90700081459277,0.388929757778233,0.935561679524566,0.415717922495371,0.677616424918859,NA
"ENSG00000270095",1.58379135632112,-2.87421439668003,1.8398986480896,-1.5621590893957,0.118250515559066,NA
"ENSG00000270100",0.652707536143067,0.982935978554108,2.1713177374338,0.45269099110101,0.650771267575485,NA
"ENSG00000270103",0.968580369815826,4.13100539149688,3.64436054978782,1.13353367073886,0.256990209675827,NA
"ENSG00000270108",2.91671059763748,1.29811658781953,1.1146047024355,1.16464302095894,0.244163521977869,NA
"ENSG00000270115",1.09173443122048,-2.47162136881569,2.05509942685488,-1.20267727026631,0.229101233051632,NA
"ENSG00000270116",0.999648806930737,2.1951860359182,1.85083995867313,1.18604854278807,0.23560312988932,NA
"ENSG00000270127",1.74626209174377,-0.0294393632440312,1.18673719138473,-0.0248069778698687,0.980208925237156,NA
"ENSG00000270130",1.41449659972367,-0.290038248301658,1.21974119007847,-0.237786713001795,0.812046524623341,NA
"ENSG00000270133",0.507478636463043,0.932871824945886,2.71503311093324,0.343595008543093,0.731150879028681,NA
"ENSG00000270135",0.411220600178657,-0.0289032200334173,3.19667853455489,-0.009041641103722,0.992785912452628,NA
"ENSG00000270141",1.07936730978146,1.29186435320582,1.6068783699859,0.803959016025061,0.421420644769121,NA
"ENSG00000270147",0.737297570434395,1.29981998378559,1.8876900560536,0.688577014863865,0.491089489653826,NA
"ENSG00000270157",5.91791207441312,-0.420792046334361,0.672487653025736,-0.625724568237178,0.531495615771399,NA
"ENSG00000270165",0.58060500749241,-2.89139259868867,3.43339202751174,-0.842138787391585,0.399710272395933,NA
"ENSG00000270170",69.8973802214717,-0.305351920991743,0.216207413182368,-1.41231013542622,0.157858663377502,0.999852371654372
"ENSG00000270171",0.6710537275252,-0.0289041956029999,1.97498815636594,-0.0146351235119226,0.988323277739256,NA
"ENSG00000270175",1.60107452920433,-0.456162265281702,1.4418657714883,-0.316369439029578,0.751722110708171,NA
"ENSG00000270177",1.08470123078979,1.86901381423182,1.78780808236408,1.04542195142129,0.295827995594519,NA
"ENSG00000270179",2.744269094316,-1.02455996363512,1.01372792441951,-1.01068535151758,0.312167050269198,NA
"ENSG00000270194",4.82773726820272,-0.23542948855461,0.710397741937832,-0.33140517579969,0.740338455866025,NA
"ENSG00000270195",0.74305632268068,3.14493903980272,1.97930829043782,1.5889081327028,0.112081134825735,NA
"ENSG00000270210",3.08020284986439,0.123039450983527,0.891480107290574,0.138017046008434,0.890226945708036,NA
"ENSG00000270265",3.35288254932592,-0.0269585422955491,0.94829202629222,-0.0284285236489395,0.977320374808763,NA
"ENSG00000270277",1.65945448519602,0.551043429705159,1.23315634779006,0.446856094681494,0.654978966438075,NA
"ENSG00000270344",0.913499368827408,-0.0288793578363806,1.54827003009559,-0.0186526621810264,0.985118191783824,NA
"ENSG00000270362",1.17423184960006,-0.447620637975462,1.48057629331316,-0.302328654049836,0.762401536957521,NA
"ENSG00000270372",12.2367973924519,0.455666709485835,0.630469238661455,0.722742176054867,0.469838298590691,NA
"ENSG00000270403",0.658480160394498,1.461834562802,2.2177467463517,0.6591530638955,0.509797483488921,NA
"ENSG00000270419",0.998985454289877,1.86424828825556,1.77971429927348,1.04749862886228,0.294869664233596,NA
"ENSG00000270426",0.676660885546502,2.41765780992818,2.20570241917207,1.09609428221766,0.273037516616655,NA
"ENSG00000270460",1.33525660411543,0.292598561543678,1.41874566647742,0.206237501517919,0.836605395479898,NA
"ENSG00000270482",0.414637188197549,0.868171301684565,2.73959624138417,0.316897537151652,0.751321350863137,NA
"ENSG00000270504",6.65456008117908,-0.025916376592218,0.609840542778268,-0.0424969721989129,0.966102525406892,NA
"ENSG00000270557",0.579144333510211,0.569398546774809,2.5008733009316,0.227679885487482,0.81989511082933,NA
"ENSG00000270574",2.08183635101757,-0.287786587042276,1.14460766264704,-0.251428149953789,0.801483106043001,NA
"ENSG00000270589",0.504989537802391,-0.93328264863825,2.40786623700132,-0.387597381572379,0.698314006941237,NA
"ENSG00000270604",0.585463421606364,-1.50739500002536,2.60407435547788,-0.57886019915462,0.562683507723301,NA
"ENSG00000270605",1.99066194721181,0.192051873427896,1.10415483228943,0.173935636390489,0.861916045690816,NA
"ENSG00000270607",0.660478297336255,-0.625063210075186,2.00798578655572,-0.311288662629107,0.755581185354369,NA
"ENSG00000270629",1.08183436026309,-0.443591789345006,1.42959838320252,-0.310291194056398,0.756339527044292,NA
"ENSG00000270640",1.55445966093929,1.56311365955202,1.88910598072843,0.827435662952744,0.40799017395454,NA
"ENSG00000270647",54.0646939071358,0.0233441635641924,0.210521129842418,0.110887508449467,0.911705551323275,0.999852371654372
"ENSG00000270673",2.31800404358662,1.23726914431315,1.11994439330741,1.10475944315347,0.269263838463403,NA
"ENSG00000270720",0.827105050934489,1.44403207207461,1.9365785505449,0.745661502689005,0.455871920163322,NA
"ENSG00000270755",0.653758633405012,-0.027225515217619,2.39414983552676,-0.0113716839329017,0.990926904508215,NA
"ENSG00000270761",2.0763188059989,0.983515651372728,1.28727276495848,0.76403049776669,0.444849068408925,NA
"ENSG00000270820",2.25452622820687,-0.0293134335012655,1.02694048090631,-0.0285444327556309,0.977227930238174,NA
"ENSG00000270876",0.662997442735483,1.45201858902667,2.08587844792314,0.696118506077095,0.48635461791243,NA
"ENSG00000270885",6.81548677797434,-0.1663899425275,0.602036488409066,-0.276378501521063,0.782257367199805,NA
"ENSG00000270919",0.593462590466063,1.82972164739612,2.31016766692881,0.792029805277552,0.428343297446132,NA
"ENSG00000270933",1.09415540262241,-0.610266997400107,1.73892377124008,-0.350945226865756,0.725629440568359,NA
"ENSG00000270951",0.679469608938398,-1.94245294772623,2.45792192252807,-0.79028260821578,0.429362741417883,NA
"ENSG00000270953",0.923019030543431,-1.03262791887531,1.71207416500196,-0.60314438473764,0.546412641780876,NA
"ENSG00000270956",2.91220429124017,0.482967918788946,0.952286012209415,0.507166872763787,0.612037736696199,NA
"ENSG00000270959",1.41389828810705,0.287849450285278,1.28136461052675,0.224642890806036,0.822257095507078,NA
"ENSG00000270964",0.571537683995027,-0.0270423719397037,2.11800735339735,-0.012767836663233,0.989813017028648,NA
"ENSG00000270988",0.754423281351208,-1.92875417386645,2.20773850427291,-0.873633435360889,0.382317911686592,NA
"ENSG00000271011",3.85656241358123,-0.355498837147801,0.937293756677764,-0.379282199006495,0.704478317027631,NA
"ENSG00000271040",0.405220929527771,2.82443770382132,2.99781247521699,0.942166238605995,0.346107536042521,NA
"ENSG00000271079",1.08183436026309,-0.443591789345006,1.42959838320252,-0.310291194056398,0.756339527044292,NA
"ENSG00000271109",3.14666085969269,0.104338064852537,0.865812324409171,0.120508870006831,0.90408005360355,NA
"ENSG00000271122",6.05388677098028,0.117110654139375,0.620092659194192,0.188859926662508,0.85020260218501,NA
"ENSG00000271133",2.64261563074925,0.294568336019763,0.951609193652834,0.309547593680802,0.756905014081244,NA
"ENSG00000271141",1.9194061090009,0.2384936933096,1.14263380172649,0.208722770978104,0.834664662966642,NA
"ENSG00000271147",1.16102554594944,-0.436841312963485,1.46003200315765,-0.299199820290731,0.764787586404762,NA
"ENSG00000271151",0.5024424442621,-1.87724850523892,2.41234787277163,-0.77818316604648,0.436461039426646,NA
"ENSG00000271155",1.48201539120059,0.19971032293107,1.18725926947461,0.168211213898921,0.866417119232132,NA
"ENSG00000271156",0.993047355670731,-0.441373497538468,1.73712860550537,-0.254082222893371,0.799432036882528,NA
"ENSG00000271172",0.661116345877296,-0.0288978743198609,1.77632706427645,-0.0162683296905302,0.987020323442799,NA
"ENSG00000271252",0.573083046653488,-1.91695735676902,2.90159080797412,-0.660657371639331,0.508832067344238,NA
"ENSG00000271259",0.495969198775504,-0.915450916093956,2.41315105658826,-0.379359142725293,0.704421186375281,NA
"ENSG00000271265",0.648393586126373,2.18517913974109,2.3585541811094,0.926490965203623,0.354190890216194,NA
"ENSG00000271270",0.667767116327572,-0.931181367436273,2.06151671412442,-0.451697219361023,0.651487121695112,NA
"ENSG00000271303",121.284890988379,-0.0602479015465846,0.144084049744967,-0.418144143319301,0.675841731773948,0.999852371654372
"ENSG00000271314",0.412187736851195,-2.47168402553188,3.09186968412054,-0.799414036828959,0.424050373894687,NA
"ENSG00000271327",0.750192154516827,-0.0367166024011275,1.98057305737739,-0.0185383731563765,0.985209365467026,NA
"ENSG00000271334",0.896988420467137,0.72112413399685,1.79307257823473,0.402172306213501,0.68755722194164,NA
"ENSG00000271335",1.57677652735804,0.777360906235368,1.20622008093189,0.644460259387162,0.519277019741567,NA
"ENSG00000271344",3.59402517786804,0.140176367614352,0.892414659238202,0.157075375402295,0.875185444240808,NA
"ENSG00000271380",3.33332801426104,-0.172009769916823,0.900929681205643,-0.190924745299362,0.848584552830056,NA
"ENSG00000271383",0.834591378539949,1.45198201336389,1.80164476677968,0.805920256943445,0.420288830292695,NA
"ENSG00000271401",0.420399503511063,-1.8963282513382,2.73857136199643,-0.69245164747351,0.488653741042493,NA
"ENSG00000271420",0.67931910311463,1.83476553574875,2.30919768381319,0.794546759079976,0.426877198988488,NA
